time, a_pos.x, a_pos.y, a_pos.z, a_vel.x, a_vel.y, a_vel.z, a_acc.x, a_acc.y, a_acc.z, a_ang_vel.x, a_ang_vel.y, a_ang_vel.z, a_eul_ang.x, a_eul_ang.y, a_eul_ang.z, r_pos.x, r_pos.y, r_pos.z, r_vel.x, r_vel.y, r_vel.z, r_acc.x, r_acc.y, r_acc.z, r_eul_ang.x, r_eul_ang.y, r_eul_ang.z, r_torq.x, r_torq.y, r_torq.z, dist_f.x, dist_f.y, dist_f.z, ndob_f.x, ndob_f.y, ndob_f.z, r_thr, r_psi
1780348433.001968622, -0.05559921, -4.59890603, 3.38909057, 0.727662661, 1.07361586, 0.000853586337, 0.309137702, -0.0836921148, -0.0961910146, -0.0214861915, 0.0167729654, -0.547160419, 0.0329055984, -0.00198416577, 1.36788621, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0356470837, 0.00222874802, 1.33864889, 0.000241557854, -0.000304295205, 0.00487868381, 0, 0, 0, -0.00420516478, 0.125839245, -0.000507093151, 4.37655998, 1.31419454
1780348433.003862619, -0.0541432667, -4.59675896, 3.38909209, 0.728280589, 1.07344886, 0.000661416105, 0.308782485, -0.083314653, -0.0960450822, -0.0225864509, 0.0139066827, -0.545427414, 0.0328636493, -0.00191758431, 1.3667952, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0356470837, 0.00222874802, 1.33864889, 0.00025298395, -0.000278270974, 0.00488602007, 0, 0, 0, -0.00420516478, 0.125839245, -0.000507093151, 4.37655998, 1.31419454
1780348433.005853415, -0.0526860882, -4.59461223, 3.38909322, 0.728897774, 1.07328257, 0.000469534364, 0.308593015, -0.0831445178, -0.0959728927, -0.0236511953, 0.0110816111, -0.543572022, 0.0328194594, -0.00185685609, 1.36570759, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0356470837, 0.00222874802, 1.33864889, 0.000265414041, -0.000249980656, 0.00489210401, 0, 0, 0, -0.00420516478, 0.125839245, -0.000507093151, 4.37655998, 1.31419454
1780348433.007884264, -0.0519570362, -4.59353899, 3.38909364, 0.729206069, 1.07319966, 0.000373700403, 0.308190809, -0.0828409925, -0.0958300439, -0.024170246, 0.00968477462, -0.542599138, 0.0327965483, -0.00182866412, 1.36516514, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0394013888, 0.0125311706, 1.31419454, 0.000277502184, -0.000221929036, 0.00489687052, 0, 0, 0, -0.004394497, 0.125094409, -0.000445741276, 4.37085729, 1.31419454
1780348433.010052681, -0.050498008, -4.59139276, 3.3890942, 0.729822021, 1.07303424, 0.000182117134, 0.307754181, -0.0825847836, -0.0958158649, -0.0251815617, 0.00692331214, -0.540564382, 0.0327491422, -0.00177657764, 1.36408309, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0394013888, 0.0125311706, 1.31419454, 0.0191358583, 0.0515240333, -0.117860484, 0, 0, 0, -0.004394497, 0.125094409, -0.000445741276, 4.37085729, 1.31419454
1780348433.011856794, -0.0483071581, -4.58817403, 3.38909431, 0.730744249, 1.072787, -0.000105674712, 0.307295396, -0.0823569177, -0.0959267424, -0.0251196681, 0.0070030259, -0.542208469, 0.0326761967, -0.00170344162, 1.36246136, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0394013888, 0.0125311706, 1.31419454, 0.00037496418, 3.72836501e-05, 0.0044158479, 0, 0, 0, -0.004394497, 0.125094409, -0.000445741276, 4.37085729, 1.31419454
1780348433.013921022, -0.0468450558, -4.58602862, 3.38909391, 0.731357932, 1.07262276, -0.000297806561, 0.306841858, -0.0821216718, -0.0960352187, -0.0248497655, 0.00760369911, -0.543747766, 0.0326280458, -0.0016533884, 1.36137643, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0394013888, 0.0125311706, 1.31419454, 0.00037761736, 4.074567e-05, 0.00444320628, 0, 0, 0, -0.004394497, 0.125094409, -0.000445741276, 4.37085729, 1.31419454
1780348433.015984297, -0.045381727, -4.58388354, 3.38909312, 0.731970723, 1.07245901, -0.00049014955, 0.306176476, -0.0817486511, -0.0961936483, -0.0245601877, 0.00819522438, -0.545113514, 0.0325804041, -0.00160210085, 1.36028864, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0394013888, 0.0125311706, 1.31419454, 0.000376221343, 3.34250952e-05, 0.00448098161, 0, 0, 0, -0.004394497, 0.125094409, -0.000445741276, 4.37085729, 1.31419454
1780348433.017894506, -0.0446496032, -4.58281112, 3.38909258, 0.73227679, 1.07237732, -0.00058639883, 0.30595884, -0.0816190721, -0.0962453468, -0.0244081673, 0.00848746993, -0.545732047, 0.0325567858, -0.00157600341, 1.35974378, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0380559468, 0.0100752948, 1.31419454, 0.000374628013, 2.62276842e-05, 0.00451707073, 0, 0, 0, -0.00458882581, 0.124343952, -0.000385219676, 4.3724073, 1.31419454
1780348433.019856215, -0.043184438, -4.58066653, 3.38909122, 0.732888276, 1.07221435, -0.000779015814, 0.305531147, -0.0813525495, -0.0963126963, -0.0240899788, 0.00906467423, -0.5468417, 0.0325099765, -0.00152291987, 1.35865233, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0380559468, 0.0100752948, 1.31419454, -0.00638127888, -0.0123093431, 0.00455149048, 0, 0, 0, -0.00458882581, 0.124343952, -0.000385219676, 4.3724073, 1.31419454
1780348433.021966457, -0.0417180506, -4.57852226, 3.38908947, 0.733498916, 1.07205192, -0.000971696682, 0.305109841, -0.0810804877, -0.0963444583, -0.0240793191, 0.00903755043, -0.547783457, 0.0324634948, -0.0014691724, 1.35755885, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0380559468, 0.0100752948, 1.31419454, 0.000344226244, -3.64125493e-05, 0.00458427295, 0, 0, 0, -0.00458882581, 0.124343952, -0.000385219676, 4.3724073, 1.31419454
1780348433.023932457, -0.0395161818, -4.57530647, 3.38908612, 0.734108713, 1.07189003, -0.00116443967, 0.304687012, -0.0808110687, -0.0963752822, -0.0241541442, 0.00881328852, -0.548559595, 0.0324168381, -0.00141577132, 1.35646364, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0380559468, 0.0100752948, 1.31419454, 0.000345053964, -3.77703926e-05, 0.00461557907, 0, 0, 0, -0.00458882581, 0.124343952, -0.000385219676, 4.3724073, 1.31419454
1780348433.025906086, -0.0380467466, -4.57316301, 3.3890834, 0.735021817, 1.07164819, -0.00145366659, 0.304049547, -0.080413554, -0.096419802, -0.0242222655, 0.00848192136, -0.549418222, 0.032346526, -0.00133651855, 1.3548183, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0380559468, 0.0100752948, 1.31419454, 0.00034701865, -3.65886841e-05, 0.00464534162, 0, 0, 0, -0.00458882581, 0.124343952, -0.000385219676, 4.3724073, 1.31419454
1780348433.028237343, -0.0365760951, -4.57101987, 3.3890803, 0.73562949, 1.07148763, -0.00164655688, 0.303623073, -0.0801530147, -0.0964483852, -0.0242388012, 0.00826430443, -0.549790293, 0.032299501, -0.00128425721, 1.35372018, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0367323856, 0.00760995392, 1.31419454, 0.000348751162, -3.53702659e-05, 0.00467349546, 0, 0, 0, -0.0047882523, 0.12358779, -0.000325352408, 4.37404539, 1.31419454
1780348433.029853106, -0.0358403139, -4.56994843, 3.38907861, 0.735933007, 1.07140754, -0.0017429867, 0.303410687, -0.0800244005, -0.0964259767, -0.0242385403, 0.00815647999, -0.549917103, 0.0322759606, -0.00125830065, 1.35317088, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0367323856, 0.00760995392, 1.31419454, -0.006294023, -0.0124101267, 0.00470005697, 0, 0, 0, -0.0047882523, 0.12358779, -0.000325352408, 4.37404539, 1.31419454
1780348433.031857967, -0.0343678413, -4.56780577, 3.38907493, 0.736539401, 1.07124774, -0.00193577969, 0.30298199, -0.0797740625, -0.0963815548, -0.0245418743, 0.00734611104, -0.550053599, 0.0322285851, -0.00120723666, 1.35207197, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0367323856, 0.00760995392, 1.31419454, 0.000325327092, -8.16319397e-05, 0.0047250588, 0, 0, 0, -0.0047882523, 0.12358779, -0.000325352408, 4.37404539, 1.31419454
1780348433.033872843, -0.0328941569, -4.56566344, 3.38907086, 0.737144926, 1.07108843, -0.00212848449, 0.302539641, -0.0795430757, -0.0963374704, -0.0251375388, 0.00595512564, -0.55003632, 0.0321802017, -0.001158523, 1.35097285, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0367323856, 0.00760995392, 1.31419454, 0.000329590056, -7.43268432e-05, 0.00474867862, 0, 0, 0, -0.0047882523, 0.12358779, -0.000325352408, 4.37404539, 1.31419454
1780348433.035856485, -0.0306813617, -4.56245053, 3.38906405, 0.738051513, 1.07085027, -0.00241737757, 0.30184516, -0.079239985, -0.0962718437, -0.0259719012, 0.00391368096, -0.549726315, 0.0321053749, -0.00109072172, 1.34932446, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0367323856, 0.00760995392, 1.31419454, 0.000336524664, -6.16006844e-05, 0.00477093205, 0, 0, 0, -0.0047882523, 0.12358779, -0.000325352408, 4.37404539, 1.31419454
1780348433.038105488, -0.0292046553, -4.56030899, 3.38905902, 0.738654724, 1.07069196, -0.00260986431, 0.301605735, -0.0791503458, -0.0962501049, -0.0262343857, 0.00324528712, -0.549548406, 0.0320540848, -0.00104897923, 1.34822616, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0354315218, 0.0051339987, 1.31419454, 0.000343422864, -4.85010169e-05, 0.00479167039, 0, 0, 0, -0.00499271397, 0.122826084, -0.00026601838, 4.37576407, 1.31419454
1780348433.039856911, -0.0277267434, -4.55816776, 3.38905361, 0.739256957, 1.07053398, -0.00280215065, 0.300866434, -0.0789164158, -0.096109331, -0.0270805239, 0.00107670104, -0.548794815, 0.0320016937, -0.00101005889, 1.34712869, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0354315218, 0.0051339987, 1.31419454, -0.00618031998, -0.012464829, 0.00481089379, 0, 0, 0, -0.00499271397, 0.122826084, -0.00026601838, 4.37576407, 1.31419454
1780348433.041855812, -0.0262476281, -4.55602685, 3.38904781, 0.739858178, 1.07037628, -0.00299420147, 0.300610469, -0.0788526184, -0.096050402, -0.0279539288, -0.000998584423, -0.548112161, 0.0319477425, -0.000974917618, 1.34603233, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0354315218, 0.0051339987, 1.31419454, 0.000330552169, -7.17205316e-05, 0.00482863526, 0, 0, 0, -0.00499271397, 0.122826084, -0.00026601838, 4.37576407, 1.31419454
1780348433.043859959, -0.0255076198, -4.55495651, 3.38904477, 0.740158393, 1.0702975, -0.00309013953, 0.300079546, -0.0787511705, -0.0959337015, -0.0283769552, -0.00202185595, -0.547717632, 0.0319201066, -0.000958932967, 1.34548465, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0354315218, 0.0051339987, 1.31419454, 0.000339431613, -5.35280321e-05, 0.00484505573, 0, 0, 0, -0.00499271397, 0.122826084, -0.00026601838, 4.37576407, 1.31419454
1780348433.045880318, -0.0232857955, -4.55174597, 3.38903507, 0.741057383, 1.0700614, -0.00337760891, 0.299237142, -0.0786631935, -0.0957615112, -0.0295913988, -0.0050332986, -0.546324561, 0.0318346739, -0.000917223173, 1.34384401, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0354315218, 0.0051339987, 1.31419454, 0.000349284727, -3.30552406e-05, 0.00486008934, 0, 0, 0, -0.00499271397, 0.122826084, -0.00026601838, 4.37576407, 1.31419454
1780348433.047852993, -0.0218030827, -4.54960601, 3.38902812, 0.741655272, 1.06990409, -0.00356897159, 0.298646004, -0.0786464182, -0.0956486005, -0.0303556884, -0.00699181908, -0.545224214, 0.0317757106, -0.000894535476, 1.34275261, -0.11811407, -4.3999935, 3.38860913, 0.833469215, 0.947927495, -0.00121313033, 0.495661158, -0.20839727, -0.0938324757, 0.0341539246, 0.0026465332, 1.31419454, 0.000358785038, -1.28326853e-05, 0.00487367236, 0, 0, 0, -0.00520203198, 0.122059171, -0.000207135017, 4.37755594, 1.31419454
1780348433.049853086, -0.0203191752, -4.54746636, 3.38902079, 0.742251959, 1.06974679, -0.00375999187, 0.298033875, -0.0786638759, -0.0954579625, -0.0311873165, -0.00911184916, -0.543989238, 0.0317151788, -0.000875963024, 1.34166342, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0341539246, 0.0026465332, 1.31419454, -0.00604560597, -0.0124799446, 0.00488582199, 0, 0, 0, -0.00520203198, 0.122059171, -0.000207135017, 4.37755594, 1.28998907
1780348433.051854849, -0.0188340757, -4.54532702, 3.38901308, 0.742847393, 1.06958941, -0.0039506355, 0.297391966, -0.0787226043, -0.0952702098, -0.0322901202, -0.0117882288, -0.542621931, 0.0316526403, -0.00086243636, 1.34057668, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0341539246, 0.0026465332, 1.31419454, 0.00035143432, -2.24123322e-05, 0.00489657156, 0, 0, 0, -0.00520203198, 0.122059171, -0.000207135017, 4.37755594, 1.28998907
1780348433.053851128, -0.0173477865, -4.543188, 3.38900499, 0.74344151, 1.06943187, -0.00414090808, 0.296717623, -0.0788259354, -0.0950852269, -0.0333513036, -0.0144106166, -0.541124594, 0.0315879238, -0.000854365601, 1.33949263, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0341539246, 0.0026465332, 1.31419454, 0.000362717909, 2.54606755e-06, 0.00490608166, 0, 0, 0, -0.00520203198, 0.122059171, -0.000207135017, 4.37755594, 1.28998907
1780348433.055886984, -0.0158603105, -4.54104929, 3.38899652, 0.744034247, 1.06927408, -0.00433081507, 0.29601178, -0.0789729631, -0.0949029761, -0.0343709349, -0.0169784883, -0.539499517, 0.0315211182, -0.000851652408, 1.33841154, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0341539246, 0.0026465332, 1.31419454, 0.000374902336, 2.96641842e-05, 0.00491428701, 0, 0, 0, -0.00520203198, 0.122059171, -0.000207135017, 4.37755594, 1.28998907
1780348433.057851315, -0.0151161283, -4.53998006, 3.38899214, 0.744330078, 1.06919506, -0.00442563316, 0.295647338, -0.0790625779, -0.0948128641, -0.0348651995, -0.0182418426, -0.538639799, 0.0314869596, -0.000852273768, 1.33787218, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0377473904, 0.0130028715, 1.28998907, 0.000386684317, 5.63977455e-05, 0.0049211245, 0, 0, 0, -0.0054159526, 0.121287502, -0.00014864425, 4.37121646, 1.28998907
1780348433.059852123, -0.0128818094, -4.53677283, 3.38897843, 0.745215322, 1.0689574, -0.00470997483, 0.29450317, -0.079388531, -0.09482678, -0.0359944986, -0.0211098132, -0.536855237, 0.0313817395, -0.000861463556, 1.33625877, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0377473904, 0.0130028715, 1.28998907, 0.018437262, 0.0520715556, -0.116584859, 0, 0, 0, -0.0054159526, 0.121287502, -0.00014864425, 4.37121646, 1.28998907
1780348433.061854839, -0.0113907903, -4.53463508, 3.38896882, 0.745803549, 1.06879839, -0.00489979067, 0.293727965, -0.0796154952, -0.0949276398, -0.0357338039, -0.020187385, -0.538745186, 0.0313109394, -0.000869029505, 1.33518238, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0377473904, 0.0130028715, 1.28998907, 0.000480175454, 0.000313619616, 0.00444904892, 0, 0, 0, -0.0054159526, 0.121287502, -0.00014864425, 4.37121646, 1.28998907
1780348433.064114332, -0.0106448399, -4.53356632, 3.38896388, 0.746097084, 1.06871872, -0.00499477322, 0.293343787, -0.0797225854, -0.0949772301, -0.0355936322, -0.0197252734, -0.53962228, 0.0312757454, -0.000872105962, 1.33464283, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0377473904, 0.0130028715, 1.28998907, 0.000482729632, 0.000315267763, 0.00447808138, 0, 0, 0, -0.0054159526, 0.121287502, -0.00014864425, 4.37121646, 1.28998907
1780348433.066012383, -0.00840523033, -4.53036052, 3.38894847, 0.7469754, 1.0684791, -0.00528001279, 0.29220575, -0.0800184255, -0.0951227365, -0.0351343262, -0.0183354814, -0.541985731, 0.0311710622, -0.000878518769, 1.33301934, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0377473904, 0.0130028715, 1.28998907, 0.000481345466, 0.000305966485, 0.00451737427, 0, 0, 0, -0.0054159526, 0.121287502, -0.00014864425, 4.37121646, 1.28998907
1780348433.067868471, -0.00691069562, -4.52822372, 3.38893772, 0.747267418, 1.06839904, -0.00537518818, 0.291831456, -0.0801086026, -0.0951701758, -0.0349685245, -0.0178713026, -0.542685332, 0.0311020835, -0.000880455401, 1.33193341, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0364442541, 0.0105074598, 1.28998907, 0.000479700863, 0.00029665932, 0.00455493895, 0, 0, 0, -0.0056341726, 0.120511613, -9.11283068e-05, 4.37297207, 1.28998907
1780348433.069853783, -0.00541499507, -4.52608724, 3.38892658, 0.748141246, 1.06815834, -0.00566087703, 0.290726218, -0.0803554875, -0.0952317952, -0.0345396249, -0.0166793782, -0.544523214, 0.0310337556, -0.000880631412, 1.33084499, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0364442541, 0.0105074598, 1.28998907, -0.00606394448, -0.0122396172, 0.00459079261, 0, 0, 0, -0.0056341726, 0.120511613, -9.11283068e-05, 4.37297207, 1.28998907
1780348433.071866512, -0.00466670852, -4.52501913, 3.38892088, 0.74843179, 1.06807794, -0.00575612107, 0.290361054, -0.0804326036, -0.0952389241, -0.0345595373, -0.0166164483, -0.545049929, 0.0309996859, -0.000880376537, 1.33029995, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0364442541, 0.0105074598, 1.28998907, 0.000449849377, 0.000228641875, 0.0046249672, 0, 0, 0, -0.0056341726, 0.120511613, -9.11283068e-05, 4.37297207, 1.28998907
1780348433.073937178, -0.0031692647, -4.52288313, 3.38890917, 0.749011781, 1.06791693, -0.00594662986, 0.289630685, -0.0805842875, -0.0952526847, -0.0345772607, -0.0164808073, -0.545976087, 0.0309315061, -0.000879680029, 1.3292084, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0364442541, 0.0105074598, 1.28998907, 0.000450349423, 0.000224893553, 0.0046576196, 0, 0, 0, -0.0056341726, 0.120511613, -9.11283068e-05, 4.37297207, 1.28998907
1780348433.075945854, -0.000920927666, -4.51967974, 3.3888909, 0.74987903, 1.06767484, -0.00623244243, 0.288536185, -0.0808052446, -0.0952721407, -0.0345495754, -0.0162538379, -0.547051651, 0.0308292433, -0.000878140594, 1.32756804, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0364442541, 0.0105074598, 1.28998907, 0.000451886487, 0.000223606897, 0.00468868503, 0, 0, 0, -0.0056341726, 0.120511613, -9.11283068e-05, 4.37297207, 1.28998907
1780348433.077906847, 0.00057940698, -4.51754456, 3.38887825, 0.750167384, 1.067594, -0.00632772583, 0.288171935, -0.0808770961, -0.0952783253, -0.0345261143, -0.0161721113, -0.547327738, 0.030795186, -0.000877488416, 1.32702061, -0.075833713, -4.35285329, 3.38843189, 0.857489853, 0.937767854, -0.00586190458, 0.465036636, -0.197948339, -0.0920886039, 0.0351640106, 0.00800446249, 1.28998907, 0.000453135743, 0.000222241754, 0.00471810107, 0, 0, 0, -0.00585696836, 0.119731181, -3.43673376e-05, 4.37481447, 1.28998907
