time, a_pos.x, a_pos.y, a_pos.z, a_vel.x, a_vel.y, a_vel.z, a_acc.x, a_acc.y, a_acc.z, a_ang_vel.x, a_ang_vel.y, a_ang_vel.z, a_eul_ang.x, a_eul_ang.y, a_eul_ang.z, r_pos.x, r_pos.y, r_pos.z, r_vel.x, r_vel.y, r_vel.z, r_acc.x, r_acc.y, r_acc.z, r_eul_ang.x, r_eul_ang.y, r_eul_ang.z, r_torq.x, r_torq.y, r_torq.z, dist_f.x, dist_f.y, dist_f.z, ndob_f.x, ndob_f.y, ndob_f.z, r_thr, r_psi
1780350247.929018259, -7.01777863, -4.80822132, 2.47290157, 1.45630231, -1.4712928, 0.25060881, 0.64111726, -0.0559637211, 0.164870295, -0.000305297581, -0.0593235832, -0.00213622666, -0.042205145, 0.0487016106, -0.799831289, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0394833025, 0.0576118485, -0.783584731, 5.89831171e-05, 0.000769154774, 0.000324082848, 0, 0, 0, 4.56647091e-05, 0.0007109815, 0.00202294486, 4.5153025, -0.783584731
1780350247.931044817, -7.01632136, -4.8096927, 2.47315243, 1.4575838, -1.47140389, 0.250939685, 0.640359554, -0.0551363918, 0.1656421, -4.65758769e-05, -0.0564118566, -0.00161586746, -0.0422052238, 0.0486444486, -0.799830621, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0394833025, 0.0576118485, -0.783584731, 5.59205778e-05, 0.000758296031, 0.000319239214, 0, 0, 0, 4.56647091e-05, 0.0007109815, 0.00202294486, 4.5153025, -0.783584731
1780350247.933021784, -7.01340492, -4.81263562, 2.47365464, 1.45886382, -1.47151338, 0.251272079, 0.639637582, -0.0543541138, 0.166396795, 0.000210797988, -0.0535088745, -0.00109550044, -0.0422049656, 0.0485345125, -0.79982869, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0394833025, 0.0576118485, -0.783584731, 5.31422973e-05, 0.000731227212, 0.000315223524, 0, 0, 0, 4.56647091e-05, 0.0007109815, 0.00202294486, 4.5153025, -0.783584731
1780350247.935018539, -7.00902545, -4.8170504, 2.47440921, 1.46014242, -1.47162134, 0.251605959, 0.638951271, -0.0536167546, 0.167134692, 0.000466698919, -0.0506149845, -0.000575242188, -0.0422041557, 0.048430412, -0.799825963, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0394833025, 0.0576118485, -0.783584731, 5.03678922e-05, 0.000704131261, 0.000311189061, 0, 0, 0, 4.56647091e-05, 0.0007109815, 0.00202294486, 4.5153025, -0.783584731
1780350247.937048674, -7.00610261, -4.81999386, 2.47491309, 1.46205782, -1.47178064, 0.252109132, 0.637965429, -0.0525927405, 0.167850602, 0.000847441103, -0.0462947098, 0.000204655707, -0.0422019137, 0.0482851595, -0.799820379, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.039400392, 0.0529941489, -0.783584731, 0.000463809044, -0.0225038367, 0.00030713643, 0, 0, 0, 9.69502788e-06, 0.000703589715, 0.00245156145, 4.49906406, -0.783584731
1780350247.939022064, -7.00464023, -4.82146566, 2.47516529, 1.46269562, -1.47183307, 0.252276967, 0.637638103, -0.0522711619, 0.167844793, 0.000980137478, -0.0452350074, 0.000464409453, -0.0422008905, 0.0482394495, -0.799818111, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.039400392, 0.0529941489, -0.783584731, 4.64754981e-05, 0.00055848506, 0.000303026716, 0, 0, 0, 9.69502788e-06, 0.000703589715, 0.00245156145, 4.49906406, -0.783584731
1780350247.941009521, -7.00171357, -4.82440943, 2.47567018, 1.46397025, -1.47193698, 0.25261262, 0.636997502, -0.0516483052, 0.167832873, 0.00125723326, -0.0438605795, 0.000983523114, -0.0421984018, 0.0481504933, -0.7998129, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.039400392, 0.0529941489, -0.783584731, 4.35164654e-05, 0.000541654374, 0.000298505848, 0, 0, 0, 9.69502788e-06, 0.000703589715, 0.00245156145, 4.49906406, -0.783584731
1780350247.943021536, -6.99878435, -4.82735341, 2.47617574, 1.46524362, -1.47203968, 0.252948249, 0.636372212, -0.051049062, 0.167820773, 0.00153179461, -0.0424779211, 0.00150199613, -0.0421953175, 0.0480643356, -0.799806767, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.039400392, 0.0529941489, -0.783584731, 4.0477195e-05, 0.000529384803, 0.000293777378, 0, 0, 0, 9.69502788e-06, 0.000703589715, 0.00245156145, 4.49906406, -0.783584731
1780350247.945020914, -6.99585259, -4.83029759, 2.47668197, 1.46651575, -1.47214119, 0.253283854, 0.635762374, -0.0504735052, 0.167808472, 0.00180367862, -0.0410882023, 0.00201969448, -0.0421916432, 0.0479809916, -0.799799715, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.039400392, 0.0529941489, -0.783584731, 3.74533913e-05, 0.000516983116, 0.000289041027, 0, 0, 0, 9.69502788e-06, 0.000703589715, 0.00245156145, 4.49906406, -0.783584731
1780350247.947021723, -6.99145018, -4.83471424, 2.47744257, 1.46778667, -1.47224159, 0.253619435, 0.635168118, -0.0499216908, 0.167795949, 0.00207274156, -0.0396923528, 0.00253648175, -0.0421873846, 0.0479004744, -0.799791747, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0393056775, 0.04833205, -0.783584731, 0.000509913502, -0.0228992768, 0.000284297731, 0, 0, 0, -2.68501142e-05, 0.000686979696, 0.00258679049, 4.48309607, -0.783584731
1780350247.949020624, -6.98998145, -4.83618656, 2.47769645, 1.46905636, -1.47234089, 0.253953932, 0.634543362, -0.0493888968, 0.167078588, 0.00234651284, -0.0386687716, 0.00305222398, -0.0421825434, 0.0478226067, -0.799782856, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0393056775, 0.04833205, -0.783584731, 3.33315138e-05, 0.000399527422, 0.00027950847, 0, 0, 0, -2.68501142e-05, 0.000686979696, 0.00258679049, 4.48309607, -0.783584731
1780350247.951028824, -6.98557142, -4.8406038, 2.47845906, 1.4703248, -1.47243914, 0.254287017, 0.633920709, -0.0488655482, 0.166376009, 0.00263992468, -0.0387597539, 0.00356678935, -0.0421770841, 0.0477455227, -0.799772966, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0393056775, 0.04833205, -0.783584731, 3.01317328e-05, 0.000397150594, 0.000274316331, 0, 0, 0, -2.68501142e-05, 0.000686979696, 0.00258679049, 4.48309607, -0.783584731
1780350247.953029394, -6.98262824, -4.84354887, 2.47896829, 1.47159199, -1.47253635, 0.254618718, 0.63329382, -0.0483453105, 0.165688348, 0.00292963117, -0.0388233119, 0.00408004432, -0.0421709932, 0.0476683276, -0.799762043, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0393056775, 0.04833205, -0.783584731, 2.68514667e-05, 0.000399249678, 0.0002689272, 0, 0, 0, -2.68501142e-05, 0.000686979696, 0.00258679049, 4.48309607, -0.783584731
1780350247.955074787, -6.9811557, -4.84502148, 2.47922316, 1.47285793, -1.47263252, 0.254949067, 0.632663106, -0.0478285156, 0.165015285, 0.00321549996, -0.0388600709, 0.00459184673, -0.0421642784, 0.0475910756, -0.79975009, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0393056775, 0.04833205, -0.783584731, 2.3598457e-05, 0.000401079896, 0.000263543025, 0, 0, 0, -2.68501142e-05, 0.000686979696, 0.00258679049, 4.48309607, -0.783584731
1780350247.957039833, -6.97673428, -4.84943959, 2.47998875, 1.4741226, -1.47272767, 0.25527809, 0.632028972, -0.0473154863, 0.164356504, 0.00349739781, -0.0388704332, 0.00510205254, -0.0421569482, 0.0475138194, -0.799737113, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0394210678, 0.0438784512, -0.783584731, -0.00055888471, -0.0219544206, 0.000258165133, 0, 0, 0, -0.00148568151, 0.000772767087, 0.00200027777, 4.4683203, -0.783584731
1780350247.959023237, -6.97525921, -4.85091239, 2.48024427, 1.47538594, -1.47282178, 0.255604837, 0.63134928, -0.0468022012, 0.163059694, 0.00376585393, -0.0392154081, 0.00561052077, -0.0421490153, 0.0474364313, -0.799723111, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0394210678, 0.0438784512, -0.783584731, 1.48942127e-05, 0.000315780988, 0.000252756697, 0, 0, 0, -0.00148568151, 0.000772767087, 0.00200027777, 4.4683203, -0.783584731
1780350247.961019993, -6.97083021, -4.85533107, 2.48101181, 1.4766479, -1.47291486, 0.255929031, 0.630654507, -0.0462789469, 0.161790459, 0.00400240465, -0.0406036459, 0.00611711313, -0.0421360932, 0.0473165289, -0.799700042, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0394210678, 0.0438784512, -0.783584731, 1.1969122e-05, 0.000326726094, 0.000246977458, 0, 0, 0, -0.00148568151, 0.000772767087, 0.00200027777, 4.4683203, -0.783584731
1780350247.963042736, -6.96787439, -4.85827708, 2.48152432, 1.4785382, -1.47305248, 0.256410656, 0.629574048, -0.0454642663, 0.159937829, 0.00435020573, -0.0425959518, 0.00687318363, -0.0421268301, 0.0472332795, -0.799683259, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0394210678, 0.0438784512, -0.783584731, 9.18194504e-06, 0.000341782354, 0.00024102435, 0, 0, 0, -0.00148568151, 0.000772767087, 0.00200027777, 4.4683203, -0.783584731
1780350247.965065718, -6.96491606, -4.86122327, 2.48203746, 1.47979656, -1.47314285, 0.256728706, 0.628829216, -0.0449022044, 0.158736057, 0.00457722822, -0.0438642619, 0.0073744623, -0.042117058, 0.04714749, -0.799665363, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0394210678, 0.0438784512, -0.783584731, 6.4254653e-06, 0.00035641211, 0.000235090516, 0, 0, 0, -0.00148568151, 0.000772767087, 0.00200027777, 4.4683203, -0.783584731
1780350247.967019320, -6.96195521, -4.86416965, 2.48255123, 1.48042518, -1.4731876, 0.256886841, 0.628449702, -0.0446157279, 0.158144956, 0.0046892448, -0.0444804262, 0.00762421121, -0.0421067853, 0.0470592559, -0.799646362, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0390710964, 0.0388693738, -0.783584731, 0.00176055715, -0.0247749543, 0.000229177578, 0, 0, 0, -2.74891114e-05, 0.000639156349, 0.00263849477, 4.45159465, -0.783584731
1780350247.969042778, -6.95899185, -4.8671162, 2.48306563, 1.48168121, -1.47327625, 0.257200254, 0.627628871, -0.0440277172, 0.156243927, 0.00493858995, -0.0460824804, 0.00812186259, -0.0420959482, 0.0469676616, -0.799626223, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0390710964, 0.0388693738, -0.783584731, 7.93600025e-06, 0.000285222499, 0.000223244281, 0, 0, 0, -2.74891114e-05, 0.000639156349, 0.00263849477, 4.45159465, -0.783584731
1780350247.971098900, -6.95750922, -4.86858954, 2.48332306, 1.48293556, -1.47336369, 0.257509924, 0.626774761, -0.0434115892, 0.154383892, 0.00526781877, -0.0488388384, 0.00861691871, -0.0420902684, 0.0469199073, -0.7996157, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0390710964, 0.0388693738, -0.783584731, 4.47847676e-06, 0.000309699428, 0.000216908538, 0, 0, 0, -2.74891114e-05, 0.000639156349, 0.00263849477, 4.45159465, -0.783584731
1780350247.973042488, -6.9545421, -4.87153636, 2.48383839, 1.48418816, -1.47344986, 0.257815935, 0.62588083, -0.0427615104, 0.152564501, 0.0055910605, -0.0515216281, 0.00910923755, -0.04207838, 0.0468203722, -0.799593742, -7.0077926, -4.8272073, 2.47697122, 1.43892598, -1.45131156, 0.24794909, 0.658201299, -0.0900294472, 0.162966663, -0.0390710964, 0.0388693738, -0.783584731, 7.03576734e-07, 0.000338655344, 0.000210391834, 0, 0, 0, -2.74891114e-05, 0.000639156349, 0.00263849477, 4.45159465, -0.783584731
1780350247.975046158, -6.95008672, -4.8759569, 2.48461252, 1.48543894, -1.4735347, 0.258118365, 0.624948151, -0.0420784608, 0.150784909, 0.00590821279, -0.0541306693, 0.00959866874, -0.0420657972, 0.046715591, -0.799570581, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0390710964, 0.0388693738, -0.783584731, -3.0202346e-06, 0.000366981834, 0.000203911269, 0, 0, 0, -2.74891114e-05, 0.000639156349, 0.00263849477, 4.45159465, -0.783403582
1780350247.977100134, -6.94711335, -4.87890413, 2.48512935, 1.48668781, -1.47361815, 0.258417293, 0.623977805, -0.041363422, 0.149044285, 0.0062191607, -0.0566655803, 0.0100850609, -0.0420525331, 0.046605711, -0.799546229, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0391715563, 0.0547433414, -0.783403582, -0.000510999968, 0.0800819902, 0.00110683669, 0, 0, 0, -6.97362455e-05, 0.000624169976, 0.00269118505, 4.50608023, -0.783403582
1780350247.979058027, -6.94562572, -4.88037781, 2.48538799, 1.48793494, -1.47370015, 0.258716409, 0.623125964, -0.04063158, 0.149746192, 0.00651565413, -0.0578407481, 0.0105756004, -0.0420386066, 0.0464915228, -0.799520721, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0391715563, 0.0547433414, -0.783403582, -1.22918863e-05, 0.00073597777, 0.000194806513, 0, 0, 0, -6.97362455e-05, 0.000624169976, 0.00269118505, 4.50608023, -0.783403582
1780350247.981042385, -6.94264861, -4.8833253, 2.48590572, 1.48918037, -1.47378069, 0.259016909, 0.622284394, -0.039919133, 0.150434269, 0.00678154553, -0.0551315424, 0.011084549, -0.0420240824, 0.0463795612, -0.799494304, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0391715563, 0.0547433414, -0.783403582, -1.55704241e-05, 0.000727083193, 0.000189729759, 0, 0, 0, -6.97362455e-05, 0.000624169976, 0.00269118505, 4.50608023, -0.783403582
1780350247.983101845, -6.939669, -4.88627294, 2.48642406, 1.49042414, -1.47385985, 0.259318764, 0.621475765, -0.0392489189, 0.151107277, 0.00704132403, -0.0524291327, 0.0115895812, -0.042008999, 0.0462730488, -0.799467103, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0391715563, 0.0547433414, -0.783403582, 1.95382614e-05, 0.00043803668, 0.000254028234, 0, 0, 0, -6.97362455e-05, 0.000624169976, 0.00269118505, 4.50608023, -0.783403582
1780350247.985267162, -6.93668691, -4.88922073, 2.486943, 1.49166633, -1.47393772, 0.259621944, 0.620700077, -0.0386207485, 0.151765486, 0.00729551419, -0.0497384728, 0.0120911715, -0.0419933689, 0.0461719689, -0.799439123, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0391715563, 0.0547433414, -0.783403582, -5.97682721e-05, 0.000939707015, 0.000112319322, 0, 0, 0, -6.97362455e-05, 0.000624169976, 0.00269118505, 4.50608023, -0.783403582
1780350247.987068892, -6.93370234, -4.89216869, 2.48746255, 1.492907, -1.47401437, 0.259926419, 0.61995718, -0.0380343107, 0.152409171, 0.0075446301, -0.0470651296, 0.0125897909, -0.0419772019, 0.0460762856, -0.799410369, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0390366294, 0.0500683817, -0.783403582, 0.000652610547, -0.0228165403, 0.000176366894, 0, 0, 0, -0.000103617453, 0.000614969276, 0.00311266366, 4.48983267, -0.783403582
1780350247.989065170, -6.92922083, -4.8965909, 2.48824301, 1.49414615, -1.47408988, 0.260231084, 0.619201175, -0.0374854942, 0.152321582, 0.00779644736, -0.0447678108, 0.0130826093, -0.0419605068, 0.0459858012, -0.799380842, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0390366294, 0.0500683817, -0.783403582, -2.49977658e-05, 0.000534073601, 0.00017191225, 0, 0, 0, -0.000103617453, 0.000614969276, 0.00311266366, 4.48983267, -0.783403582
1780350247.991036177, -6.92623006, -4.89953923, 2.48876409, 1.49538381, -1.47416432, 0.260535577, 0.61846424, -0.0369638205, 0.152235236, 0.00807424259, -0.0436042419, 0.0135712455, -0.0419432405, 0.0458986234, -0.799350473, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0390366294, 0.0500683817, -0.783403582, -2.81993618e-05, 0.000519284325, 0.000167091178, 0, 0, 0, -0.000103617453, 0.000614969276, 0.00311266366, 4.48983267, -0.783403582
1780350247.993053436, -6.92323682, -4.9024877, 2.48928576, 1.49662001, -1.47423775, 0.2608399, 0.617739807, -0.0364627268, 0.152150519, 0.00834488749, -0.0424297631, 0.0140556368, -0.0419253883, 0.045813822, -0.79931923, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0390366294, 0.0500683817, -0.783403582, -3.14857951e-05, 0.000509098362, 0.00016209919, 0, 0, 0, -0.000103617453, 0.000614969276, 0.00311266366, 4.48983267, -0.783403582
1780350247.995031357, -6.92173928, -4.903962, 2.48954683, 1.49785477, -1.47431019, 0.261144056, 0.617028119, -0.0359822596, 0.152067373, 0.00860831474, -0.0412454658, 0.0145357116, -0.0419069651, 0.0457314172, -0.799287124, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0390366294, 0.0500683817, -0.783403582, -3.47092939e-05, 0.000498763155, 0.000157136909, 0, 0, 0, -0.000103617453, 0.000614969276, 0.00311266366, 4.48983267, -0.783403582
1780350247.997022390, -6.91724294, -4.90838509, 2.49033095, 1.49908812, -1.47438169, 0.261448048, 0.616329407, -0.0355224508, 0.151985736, 0.00886445529, -0.0400522013, 0.0150113957, -0.0418782925, 0.0456123435, -0.799237364, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0388910992, 0.0453490943, -0.783403582, 0.000692692696, -0.0232025352, 0.000152204824, 0, 0, 0, -0.00013864143, 0.000597230059, 0.00324374252, 4.47387008, -0.783403582
1780350247.999034166, -6.9142423, -4.91133399, 2.49085445, 1.50032002, -1.47445229, 0.261750822, 0.615598937, -0.0350795643, 0.151201111, 0.00912503163, -0.0392329233, 0.0154826175, -0.0418584765, 0.0455350544, -0.799203099, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0388910992, 0.0453490943, -0.783403582, -3.80844866e-05, 0.000384253209, 0.000147263277, 0, 0, 0, -0.00013864143, 0.000597230059, 0.00324374252, 4.47387008, -0.783403582
1780350248.001023293, -6.91274105, -4.9128085, 2.49111643, 1.50155046, -1.47452201, 0.26205205, 0.614867836, -0.034642973, 0.150432897, 0.00941315834, -0.0395389472, 0.0159493074, -0.0418483391, 0.045496287, -0.79918561, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0388910992, 0.0453490943, -0.783403582, -4.14573493e-05, 0.000384013269, 0.000141953367, 0, 0, 0, -0.00013864143, 0.000597230059, 0.00324374252, 4.47387008, -0.783403582
1780350248.003021955, -6.90973672, -4.91575761, 2.49164083, 1.50277944, -1.47459086, 0.262351767, 0.614129725, -0.0342063311, 0.149681183, 0.00969312277, -0.039814195, 0.016411394, -0.0418276101, 0.0454183531, -0.799149921, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0388910992, 0.0453490943, -0.783403582, -4.49151479e-05, 0.000388284675, 0.000136481776, 0, 0, 0, -0.00013864143, 0.000597230059, 0.00324374252, 4.47387008, -0.783403582
1780350248.005058289, -6.90522562, -4.92018153, 2.49242856, 1.50400693, -1.47465883, 0.262650004, 0.613385122, -0.033769958, 0.148945613, 0.00996486953, -0.0400592211, 0.0168687973, -0.0417954127, 0.0453005668, -0.79909463, -6.93503249, -4.8998782, 2.48956653, 1.47129157, -1.45538081, 0.25574277, 0.635749209, -0.0727767129, 0.148511599, -0.0388910992, 0.0453490943, -0.783403582, -4.82993462e-05, 0.000392263436, 0.000131050969, 0, 0, 0, -0.00013864143, 0.000597230059, 0.00324374252, 4.47387008, -0.783403582
